Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_log10
Tmem119,143.30571033703106,-1.4357365056947986,0.10669865392752792,-13.455994549565569,2.838936313302159e-41,1.3888688430945294e-40,39.85733876463657
Tmem120a,312.87628679359005,-0.5106744251816719,0.07275205544170452,-7.019381405531149,2.2285267935702065e-12,5.154734229859979e-12,11.287793721356355
Tmem120b,222.88971258952188,-0.291752149746672,0.07775449871729455,-3.752222116529176,0.0001752740651266074,0.0002728692521272015,3.564045399411912
Tmem121,330.4185035095383,0.04556268042613711,0.06903488836030618,0.6599949896107145,0.5092570446531176,0.5473756948429607,0.2617144905026779
Tmem121b,83.60153140023895,0.3726019425137708,0.11890516653967209,3.133605993390154,0.0017267254267690018,0.002500136069371814,2.6020363543002776
Tmem123,1860.9516630721191,-0.022396214534663304,0.030356888242335747,-0.7377638431145099,0.4606579685181893,0.5006857334622499,0.30043478321042294
Tmem126a,471.33330900535543,-0.40471170185785316,0.07370520399678529,-5.490951519183163,3.997740887593732e-08,7.734878698506482e-08,7.111546492692779
Tmem126b,296.0807300281684,-0.10416461306412374,0.07617378657989674,-1.3674600901567122,0.17148113854324032,0.2015828635824854,0.6955463897259543
Tmem127,888.5770682851463,0.09497009771034656,0.04771348136304137,1.9904248232850588,0.04654415767707769,0.05897036888844898,1.2293661554896727
Tmem128,483.75876933216705,0.11861338650452616,0.057089874654797965,2.077660657371186,0.037740625092378494,0.04829742154237357,1.3160760543377246
Tmem129,194.51132208106,0.2641152075123912,0.08151777687776324,3.2399706864974345,0.0011954198821842062,0.0017555821032304098,2.755578855092896
Tmem130,33.630562053359526,-1.583295483108961,0.2083359363136858,-7.599723365656108,2.9676444166294765e-14,7.357729480808076e-14,13.13325618377209
Tmem131,10553.834886471175,-0.15341652406606346,0.021066036590048697,-7.282647754373278,3.2733111344736047e-13,7.825598142681929e-13,12.106482457597712
Tmem131l,7621.7186502978875,0.7278052183413029,0.029858233083925448,24.375361271230947,3.122045544222704e-131,4.8415097885083956e-130,129.31501918575827
Tmem132a,1786.4656819896106,0.037210816811022215,0.040086656965267004,0.9282594166748165,0.3532730201648411,0.39313621707784274,0.40545694561634926
Tmem132b,1783.489459856163,1.818653511610958,0.054570703294275394,33.326554393183706,1.592841498268906e-243,5.581417286146327e-242,241.2532555069053
Tmem132c,17734.17441787863,0.9133649268057374,0.06482360020964015,14.090006168307628,4.37523397856705e-45,2.314817895340706e-44,43.63548316886177
Tmem132cos,53.56692493888329,0.8698076875084971,0.1913105151149191,4.546575429928715,5.4525834090117335e-06,9.355637477405674e-06,5.028926615060041
Tmem132d,2242.217451304729,-0.32012462598275143,0.06128812770141072,-5.223273054487237,1.7578787556755727e-07,3.289638568336578e-07,6.482851815241423
Tmem132e,179.2311679886973,1.9492228843915682,0.13147446161160786,14.82586702008956,9.968444771585347e-50,5.73324076284992e-49,48.241599819993745
Tmem134,411.949413710355,0.040335138441452735,0.05685811551847001,0.7093998468582751,0.47807638276889186,0.5174077731103331,0.28616705108610274
Tmem135,4006.9665575545423,0.0927614520038319,0.03361560462889858,2.7594759346998914,0.005789415100597342,0.008026856862128388,2.095454481453532
Tmem138,258.85079004946766,0.19227329330116194,0.07517908176756401,2.5575371337418784,0.010541630234840678,0.01429150446597658,1.8449220506436046
Tmem141,76.72479862531311,-0.4044720551471669,0.12984027936032888,-3.115150838706131,0.0018385086777154855,0.0026570310217091035,2.575603375029529
Tmem143,259.48365934657625,-0.3550217664271273,0.07516928538050521,-4.722963170795294,2.3243295377609984e-06,4.073218267629711e-06,5.3900623171697495
Tmem144,108.01875753474337,-1.6130463888954212,0.1180368808489856,-13.665613470074032,1.629248984449663e-42,8.20598052745364e-42,41.0858695179357
Tmem145,128.10296757882915,-1.9026103126306737,0.11518441309443059,-16.517949447473192,2.7250658288836885e-61,1.890978849430554e-60,59.72331332870492
Tmem147,550.0476776069679,-0.2541743806902175,0.0588399087853869,-4.319761636906932,1.5619782267892255e-05,2.6085624544861914e-05,4.583598760891378
Tmem147os,143.8333775058055,0.5522768823683449,0.10053513879489108,5.493371660779068,3.943317004089403e-08,7.63528874323061e-08,7.117174534610101
Tmem147os-1,77.1668105930621,0.6762854581031899,0.12729741714144044,5.3126408476282565,1.0804785577566257e-07,2.044650573211764e-07,6.689380901393785
Tmem14a,174.5759794276031,-0.08729924937100454,0.0976124983504316,-0.8943449952238473,0.37113733256442605,0.41121804521039157,0.3859278357361664
Tmem14c,1028.483219673594,-0.30616266926438007,0.04502974366779628,-6.799120854941421,1.0525949130308473e-11,2.3707821873154155e-11,10.625108344458026
Tmem150a,138.7180715492747,-0.4552656302275339,0.09337540614751975,-4.87564819271875,1.0845174264670748e-06,1.939288562498376e-06,5.712357563909178
Tmem150c,321.5595493631988,0.19296554314134312,0.08376951131998908,2.3035295312185697,0.021249067575375653,0.02794380547747841,1.5537144505722338
Tmem150cos,50.53356287471658,-0.1478527159080765,0.14689948631790697,-1.0064889919908,0.31418040427010374,0.3529470556871342,0.4522904366728565
Tmem151a,32.17793249572677,-0.5274315744912733,0.19575786100529913,-2.694305974649957,0.007053538024552112,0.009707604464502388,2.01288792727042
Tmem151b,252.26455516433705,1.6025965047408168,0.08726191770383201,18.365359677059224,2.487960120122831e-75,2.1138809493523102e-74,73.67491947516258
Tmem154,43.68589814713092,-1.786077808673366,0.19366189227531533,-9.222660109786732,2.898193241035567e-20,8.588899137188832e-20,19.066062497319226
Tmem158,59.66077953182935,-0.056052892391227606,0.1404297238463825,-0.39915262136771296,0.6897807509868268,0.7199748922517827,0.14268264849460988
Tmem159,112.82040269701271,0.03969409663030342,0.10980520487093087,0.3614955837199278,0.7177290057853747,0.7459364861279039,0.12729814960302951
Tmem160,468.9796595941314,-0.3785563062762227,0.058910165881434495,-6.425992875968534,1.310115382080172e-10,2.8233959566889504e-10,9.549228211563868
Tmem161a,754.7826761035849,0.05917537741099976,0.04176745206940509,1.416782075015442,0.15654665199445178,0.18506387014773246,0.7326783598912966
Tmem161b,3024.706592415578,0.1814857925564713,0.03069592275855782,5.912374551629149,3.372106541324083e-09,6.869450110364007e-09,8.163078026199937
Tmem163,1170.6955131549905,2.7055436384920317,0.1565323005814653,17.284251419303487,6.181869773660796e-67,4.6537907127321303e-66,65.33219315142087
Tmem164,9141.530801959316,0.0637141859144034,0.02961577945954764,2.1513594130261193,0.03144784211935193,0.040629617413125256,1.3911572671678252
Tmem165,2761.7308973241584,0.23999764199228277,0.025203430999289837,9.522419467375107,1.6919316443475809e-21,5.1843377250705685e-21,20.28530671482321
Tmem167,2722.7913784590014,0.10633411735387487,0.03341516218975678,3.1822116184871003,0.0014615498565044081,0.0021318961118697547,2.6712339624695707
Tmem167b,319.74899800500924,0.5343863503550996,0.06168959652602563,8.662503573510202,4.6151452114014196e-18,1.2850385491763988e-17,16.891083843972005
Tmem168,959.7696877758746,0.10792805315651878,0.03958102535214642,2.7267624372107377,0.006395906870505191,0.008831494605128276,2.053965792024769
Tmem169,86.09234773001047,2.498694490649407,0.16701946725961447,14.96049850743114,1.330258256924387e-50,7.783489981996705e-50,49.108825629222395
Tmem17,57.36833366325726,0.13016613885239847,0.15436036422376143,0.8432614130380588,0.39908225840138445,0.4396390530952161,0.3569037361975244
Tmem170,338.9349461824078,-0.014917068768158124,0.05980635925285772,-0.24942278638112125,0.8030337610240132,0.8236747107424183,0.08424426794083033
Tmem170b,1353.2393719815466,1.2322374052618439,0.041416761193381044,29.752143087875545,1.6269056453019785e-194,4.1265451522912765e-193,192.3844133985169
Tmem175,446.92011449938894,-0.06987394339345551,0.057348046107885776,-1.218418902398269,0.2230648255593034,0.2569864395990104,0.5900897924768662
Tmem176a,90.58022314235284,-0.6556298327091802,0.12445973876219456,-5.267806595367304,1.3806345104316525e-07,2.600605449026883e-07,6.584925531813386
Tmem176b,112.68269132004961,-0.5793492969797016,0.12922660119992446,-4.483204631246158,7.353035583189719e-06,1.2509992476748576e-05,4.902742951482244
Tmem177,250.10486256623747,-0.042001664075627006,0.076256653736682,-0.5507934326709486,0.5817752866411698,0.6176662180788509,0.20924615081244935
Tmem178,236.59985425301605,3.3638631175940303,0.16647621484389474,20.206268629715872,8.622532681309801e-91,8.73108772419909e-90,89.05893164825424
Tmem178b,3241.403925378783,1.2510967959274177,0.0550027252454642,22.746087404652542,1.568855610575083e-114,2.0482208278349043e-113,112.68862322194424
Tmem179,35.926474095439325,-1.1195051351087082,0.17771246948873134,-6.299530575032022,2.9854840907979514e-10,6.343234265187051e-10,9.197689249157587
Tmem179b,243.97898255372027,0.030994726493444015,0.0731421350662318,0.4237602096982486,0.6717406996283114,0.7032731422627826,0.1528759678130863
Tmem18,462.91481973773693,-0.021043115740685993,0.049508747039530246,-0.42503834168705834,0.6708087245016694,0.7025005491544233,0.15335333192872944
Tmem181a,767.7620903564085,0.40731330528970927,0.05537488395779765,7.35556043061203,1.9012771663146142e-13,4.582845567189714e-13,12.338864777371702
Tmem183a,2351.2602705084723,-0.412185436683126,0.027901996075980828,-14.772614674616486,2.2000937238001977e-49,1.2579025736482677e-48,47.90035299431639
Tmem184b,969.0443048832253,0.07230283683812325,0.039691181424654526,1.8216347874495797,0.06851041886020005,0.0851470962343383,1.0698301581641727
Tmem184c,905.2284949054291,0.16564500062874324,0.04654314309674198,3.558956048250605,0.0003723318275749416,0.0005675839103845446,3.245969924226277
Tmem185a,655.1996756142283,-0.8067392057180836,0.04561995788008467,-17.68390948186878,5.579003329439786e-70,4.3894003387173746e-69,68.35759480717807
Tmem185b,255.98301511449105,0.2162782166414506,0.07276032170144806,2.9724747167678656,0.0029540953944175966,0.004193929285489698,2.377378896517438
Tmem186,381.73337347703006,0.08346373997119312,0.05947514664880987,1.403338111363249,0.16051603855002705,0.18936696051163324,0.7226957915373774
Tmem19,635.1096210000447,-0.1553660525110265,0.044006758687059944,-3.5305043394780045,0.000414768211611408,0.0006298617637295917,3.20075475504951
Tmem192,442.9145215356105,-0.7851175088215286,0.05872705130177857,-13.368924395455744,9.18595668339117e-41,4.442168398638042e-40,39.3524049817594
Tmem196,27.13962877136252,-0.28365129594610394,0.23506235435183176,-1.2067066065438374,0.2275451539104536,0.2617207634967376,0.5821618214397897
Tmem198,81.77801522634654,1.3169865585380165,0.14136125049265869,9.316460868506617,1.2028567003551478e-20,3.5997579640665044e-20,19.443726698789394
Tmem198b,114.23521817073235,0.06847315881612111,0.10967826064156193,0.6243093062890315,0.5324244733545973,0.5699486311208478,0.24416428507501844
Tmem199,414.44603945816016,-0.05349622593159147,0.05879528622505054,-0.9098727018153143,0.3628896476901796,0.4028848520308009,0.3948190612368611
Tmem200a,936.0067252736125,-1.1507695817197856,0.12737888340521322,-9.03422569704115,1.651675638243207e-19,4.795914877001366e-19,18.319128533825204
Tmem200c,88.6423353274751,0.7411838163141831,0.11561715548169786,6.410673340181874,1.448783233458381e-10,3.115315436067939e-10,9.506497973015081
Tmem201,1726.6318650463145,-0.32699451363600524,0.04158810652205964,-7.862692990424007,3.7596168445454914e-15,9.611418359334596e-15,14.017212518660324
Tmem203,76.06808342541039,0.4311681953896497,0.1251919940691636,3.444055657037034,0.0005730577229693886,0.000860639999386012,3.0651784733720593
Tmem205,246.76716100694833,-0.4900050427753382,0.07614057980652418,-6.435530751413475,1.2304261442181172e-10,2.6538703677501506e-10,9.576120294714144
Tmem208,735.5127474021434,-0.4989576012450627,0.044651861420004726,-11.174396438969552,5.441904868590525e-29,2.0399586881219686e-28,27.690378627526226
Tmem209,1602.1061332016134,-0.8423374662986352,0.02969358413080927,-28.367658905300296,5.069517641475296e-177,1.1438099178578637e-175,174.94164614205036
Tmem214,789.1907380217294,-0.43314229443072017,0.04754899500877709,-9.109389049143232,8.284718216820916e-20,2.424197566064299e-19,18.615431989144728
Tmem215,21.307198575658514,0.27627999757871446,0.2477228775793733,1.1152784929611157,0.26473109877844425,0.30134346603635626,0.5209382208050606
Tmem216,252.12024879629723,0.3093868248682415,0.07387885752640388,4.187758652841489,2.8172286848030423e-05,4.62135061547053e-05,4.335231080910487
Tmem218,225.81818473508122,0.3404638961966697,0.07751837945445542,4.392040940390187,1.1229154707481152e-05,1.8911811709257886e-05,4.7232668647221345
Tmem219,324.616689463269,1.0382499865080175,0.09405961315344324,11.038212381484902,2.499564382487868e-28,9.1923093838804e-28,27.036575367103616
Tmem220,120.12774745579513,-0.23779468956778801,0.09721586966167893,-2.446048061857983,0.014443174559593893,0.019302746335650108,1.7143808965069356
Tmem222,818.5084524497591,-0.24450067659503402,0.039135805296262885,-6.247493177772468,4.170924952961122e-10,8.808880006097347e-10,9.055079305900346
Tmem223,337.43630311359783,-0.3006568156283444,0.062445607039793426,-4.814699221944484,1.474217661220644e-06,2.6177397340572017e-06,5.58207353489819
Tmem229a,184.27130963244818,-0.6000182913861765,0.0786244395318317,-7.631447612968415,2.32132169484293e-14,5.781144981396888e-14,13.237986139112841
Tmem229b,267.76375677972584,1.4856475035320118,0.08703335435544304,17.06986378422975,2.4877964186686533e-65,1.8311078144615224e-64,63.73728608396306
Tmem230,675.7287703408174,-0.7742520038162874,0.0574834237969766,-13.46913514669615,2.3763310073629637e-41,1.165122748809074e-40,39.93362831813821
Tmem231,801.1651384449333,0.4358783437554714,0.03998230944205983,10.901780058181041,1.1302421015308261e-27,4.0858752077463934e-27,26.38871490187752
Tmem232,150.46451125767757,-0.12283454749491152,0.10811664035493146,-1.1361298972263962,0.2559022042024738,0.2920216066922738,0.5345850138938107
Tmem234,1286.8026149755872,-0.0378030721203511,0.03967056677101752,-0.95292493143731,0.34062810703360324,0.38023659610834337,0.41994608651568666
Tmem235,25.609468862937348,-0.9849561404067281,0.22748229509294754,-4.329814502725509,1.4923499692448109e-05,2.496309113425345e-05,4.602701637762518
Tmem236,32.516554703962285,-0.2591989739855736,0.18324897440378254,-1.4144634360377808,0.15722587575955121,0.18579607714795324,0.7309634598309808
Tmem237,707.9017217899545,0.08738237765124626,0.04703871119424267,1.8576694690976456,0.06321596668643052,0.0789335143881484,1.1027385604988023
Tmem238,66.12666366514232,-2.3302213228506905,0.188750922386973,-12.34548310218756,5.15240306061898e-35,2.2241588629029042e-34,33.65283419603868
Tmem240,25.709538182033473,0.6133737280481861,0.21832444560585365,2.8094596843979827,0.004962473401150473,0.00691494386050797,2.160211341392787
Tmem241,631.9076246587149,0.34346836799270836,0.06847585555214025,5.015904733474675,5.278448037405166e-07,9.61480273229763e-07,6.017059621789876
Tmem242,1216.5908325583432,-0.07396370675253879,0.03574860922699064,-2.0689953637887335,0.0385465217604925,0.04929623144571801,1.3071862800105363
Tmem243,1243.8893573991572,0.26931861311502153,0.04066434698982589,6.622966629278574,3.520605234267834e-11,7.763937356377267e-11,10.10991797739102
Tmem245,6905.962180607924,-0.022695476649561494,0.022806023478611465,-0.9951527354536995,0.31966198540678836,0.35874154131503583,0.445218330267743
Tmem248,1771.2406808873527,-0.17838463411494038,0.041901564959504374,-4.257230828665698,2.069746266030058e-05,3.428155280365406e-05,4.464939514672261
Tmem25,37.30809372572822,1.1399624496111542,0.20616499667046898,5.529369524513674,3.2138372983409016e-08,6.246981765858479e-08,7.204329761702225
Tmem250-ps,409.3586985831969,-0.18131192446677433,0.06276489386371707,-2.888747408072756,0.003867796283377254,0.005439373229467759,2.264451140497727
Tmem251,179.7738468560747,-0.3490384429717644,0.09110138198553905,-3.8313188599835835,0.00012745819510645527,0.000200114651829423,3.698721112384706
Tmem255a,193.1319479033754,1.6983692146823008,0.09058892121454402,18.748089632947615,2.0067099300860944e-78,1.78306572665864e-77,76.74883264773936
Tmem256,557.0382288146483,-0.42627954829437925,0.06980029691421816,-6.107130873931099,1.014380596104623e-09,2.1113207285240098e-09,8.675445788460282
Tmem258,679.1102610587718,-0.46381378054613814,0.06722396137319328,-6.899530629730069,5.217463854638459e-12,1.1894652873484035e-11,10.924648227635135
Tmem259,574.1385393420558,0.09258810881551743,0.05434544274337056,1.7036959152717912,0.08843791165681175,0.10827523484885944,0.9654708656128684
Tmem26,50.07507504513575,-1.6612287026417116,0.1841860838497805,-9.019295420801637,1.893028697642136e-19,5.491587455335242e-19,18.260302095725343
Tmem260,1076.6819854951157,0.2765267016871694,0.042133171700323185,6.563158920339442,5.267965012860786e-11,1.1515930276670606e-10,9.93870097322682
Tmem263,742.7543667086338,0.43919341018767033,0.04583764806107992,9.581499679094204,9.56458962935662e-22,2.9493668020759405e-21,20.530271212456228
Tmem266,466.3291739913605,1.2144382928313,0.08249496117404648,14.721363287499447,4.700870643383566e-49,2.6719741851791686e-48,47.57316774203796
Tmem267,148.37384794920445,0.5091756021376225,0.08939012006313887,5.696106032500872,1.2257466309069465e-08,2.4312886470187235e-08,7.6141634778634515
Tmem268,350.55449862404134,0.3205708832192016,0.059747196009798116,5.365454860285498,8.074547267859528e-08,1.5398181478990597e-07,6.812530566194303
Tmem29,1744.3219408320272,0.12369729610886261,0.041918865500335425,2.9508741382295476,0.003168760120120102,0.004488426256467227,2.3479059057534446
Tmem30a,1122.519516359491,0.4273765757135401,0.035448232675094615,12.056357777571469,1.7954900107769593e-33,7.474226719573811e-33,32.12643373260808
Tmem30c,41.22739057548335,-0.045605030962896705,0.19455339864303747,-0.23440881157040006,0.8146676185506453,0.8342845654282667,0.07868579094972629
Tmem33,2005.6442349945498,0.3646634669732974,0.03501666552479252,10.41399749256845,2.140407047183049e-25,7.29269942788026e-25,24.137111685724406
Tmem35a,78.46786442184566,0.16781094337606345,0.12676410147577666,1.3238049370635931,0.1855678360587083,0.21669822606930933,0.664144643878445
Tmem35b,96.30939181204879,0.2352496543761748,0.11446996917064986,2.0551211473244013,0.03986730482695041,0.05088892137396195,1.2933767542023744
Tmem37,131.0362089208549,-0.9559276742641073,0.10359090771343601,-9.22791097562823,2.759612456086845e-20,8.182896686883686e-20,19.08709293197184
Tmem38a,335.60255200327475,-0.2818537248371336,0.06143378625379547,-4.587926970230006,4.476691766632668e-06,7.728167959679594e-06,5.111923447776652
Tmem38b,538.2322321186552,0.31771608183786404,0.05252297761213467,6.049087395312874,1.4566862653169447e-09,3.0137466208869697e-09,8.520893263559646
Tmem39a,1728.5072876366573,0.08691941689964165,0.031231068696292722,2.7831073520055174,0.00538409880708417,0.007484987084217049,2.1258089447208093
Tmem39b,692.4814451278638,0.09002595879734536,0.04474442097327536,2.0120041077549184,0.04421950397815207,0.056167200740762174,1.2505172199396666
Tmem40,26.235113068749087,-0.16745073604765331,0.23615694670493148,-0.709065468469476,0.47828385062472356,0.5175601403448996,0.28603917804035345
Tmem41a,379.03776999697317,-0.3885461412467603,0.05633429422778281,-6.897151132766621,5.3055730060164304e-12,1.2090195210274965e-11,10.917566686892677
Tmem41b,529.5665660207898,0.012667434090029654,0.04873547846320729,0.2599222268761124,0.7949237658038751,0.8164352002496728,0.08807827913401994
Tmem43,904.8227749649568,-0.05236333389381617,0.041896849909618034,-1.2498155352198783,0.21136693974948562,0.24439843618109983,0.6119015773169297
Tmem44,664.7714328855596,1.7867876397967575,0.0814572868542635,21.935270726528458,1.1972342043061714e-106,1.4462775527972528e-105,104.83974835428819
Tmem45a,39.9074486757706,-0.4919584375804621,0.2025763230410306,-2.42850906855891,0.015161045952753329,0.02020995417128295,1.6944346713031766
Tmem47,2652.18323365458,0.6965029308764717,0.03342494820008079,20.83781631334849,1.966044969450542e-96,2.1312092221215616e-95,94.67137391323622
Tmem50a,647.4453099999085,0.10134999072503331,0.049092369115580216,2.064475448035942,0.038972659423616614,0.04979608134272785,1.3028048323043553
Tmem50b,376.0668731523944,0.8736609838570494,0.06262504006956071,13.950665466826548,3.11683555793479e-44,1.6192315383474481e-43,42.79069104585013
Tmem51,191.8694178489114,-2.0884949216194046,0.09960704128758945,-20.96734221418562,1.3034504739832842e-97,1.42891678726289e-96,95.84499306154129
Tmem53,67.81557006400703,0.8119486217661006,0.13850420945417674,5.862266749623439,4.565907412245769e-09,9.247988095027542e-09,8.033952737992228
Tmem59,1729.682212895499,0.42343169699206673,0.039274184829788984,10.781425479031178,4.213056340178518e-27,1.4989519497728887e-26,25.824212288621336
Tmem60,275.62858675034335,0.013759514188987179,0.07310577080217247,0.18821378993761034,0.8507090628635261,0.8667907307404341,0.062085741572114744
Tmem62,206.9680399772043,0.980081819958426,0.08232188462184008,11.905483268035015,1.1081941456039373e-32,4.5293569568746494e-32,31.343963451387683
Tmem63a,315.416677547594,-1.118876887046752,0.07108590318894055,-15.739785764174202,8.071648531200447e-56,5.132986487088265e-55,54.289629879045435
Tmem63b,1741.5724977731236,0.004183892191950802,0.0342182970723588,0.12227061396724237,0.9026847040076569,0.9138107904206897,0.039143718032890906
Tmem63c,37.32310672038785,-0.6647679347908504,0.1923169001153917,-3.4566277555013847,0.0005469798611784015,0.0008230678930857239,3.0845643393000577
Tmem64,673.6684764920817,-0.2728469640057755,0.04946347494503225,-5.516130120437045,3.4654571883063704e-08,6.724286491759974e-08,7.172353791493736
Tmem65,1719.4170879722494,0.2729255452288304,0.040558787754307796,6.729134679323414,1.706750255019665e-11,3.809329145746982e-11,10.419151500427573
Tmem67,621.1527959546689,0.6023673788165471,0.05128759311646509,11.744894665824479,7.50159104422821e-32,3.0089715188515374e-31,30.521581923015702
Tmem68,1083.4046556430906,0.15477975409259803,0.040221038866608966,3.848228649834661,0.00011897498306396509,0.0001871742841899189,3.727753819067896
Tmem69,150.9488695700733,-0.3732448784898199,0.12368365908161624,-3.017738004044038,0.0025466897369538066,0.003636488343918125,2.4393178001398867
Tmem70,626.7074417448595,0.0847610416727579,0.05043626041860054,1.6805576180564454,0.09284887383518141,0.11337159352973498,0.9454957489590989
Tmem74b,115.64845956777567,0.8401666718608082,0.11530500269999128,7.286471984626837,3.1817691656820567e-13,7.612608316720493e-13,12.11846651491482
Tmem79,98.72210264438898,-0.8095833353420256,0.11734454201285557,-6.89919890141403,5.229660658300405e-12,1.1920708134918823e-11,10.92369794510308
Tmem80,286.9950785989612,0.47785709902376927,0.07032998435767931,6.794500288717782,1.0868859894476577e-11,2.4462420203270973e-11,10.611500578005812
Tmem81,81.72766002401303,-0.283215635842167,0.117146750955525,-2.4176140911470125,0.015622635561569983,0.02078578150964524,1.6822336421250086
Tmem82,30.31650421124996,-2.4751776135614936,0.2610919292708629,-9.480100056994434,2.540393633865751e-21,7.742888352345975e-21,20.111097002948743
Tmem86a,61.171432179815554,0.3333729448643416,0.13902328211733794,2.397964857303321,0.016486446887574075,0.021886523136561392,1.6598232243862148
Tmem86b,192.756128504889,0.08894020611025794,0.07872000550911594,1.129829774973256,0.2585479592860742,0.29473745847086213,0.5305646657334012
Tmem87a,2410.3182801199273,-0.04224590142897307,0.033107577357785065,-1.2760191110461658,0.20194876347360669,0.23422374890920475,0.6303690721274016
Tmem87b,1159.0425425803749,0.47213657108607743,0.03996416973842775,11.813996741988914,3.3047019991284876e-32,1.3348657073242654e-31,30.874562423813767
Tmem88,122.85071577194918,-1.6234561663592295,0.10922847579834763,-14.86293894054126,5.73529309307575e-50,3.3232159269807718e-49,48.478441439386465
Tmem8b,380.42996131897877,1.6284169799026968,0.07507234756980602,21.69130222534354,2.4787060660896533e-104,2.9237807191420735e-103,102.5340552021785
Tmem9,1750.0318085606166,0.33467595103008335,0.035653960748325754,9.386781833089865,6.1861478486330845e-21,1.8667879676191945e-20,19.7289050070227
Tmem94,1045.6453782684232,0.49038760978574253,0.04277382340005627,11.464666256257498,1.9852341847259553e-30,7.696501061313937e-30,29.113706666401615
Tmem97,675.2261982194791,-0.5935650049794652,0.05267692024331844,-11.268027861874732,1.887502393044378e-29,7.149755892442137e-29,28.145708785663974
Tmem98,219.11419530257385,0.20344675085312797,0.08623306497595241,2.3592661458787605,0.01831111789828919,0.02420741638010076,1.6160515596595009
Tmem9b,289.6083844170536,0.7678544227107499,0.06409066989834078,11.98075201786319,4.482390442228368e-33,1.852999915704686e-32,31.732124600437707
Tmf1,1130.417246861784,0.03095564458165161,0.035702668988549874,0.8670400689533695,0.38592005571207477,0.4262281767924964,0.3703578436386829
Tmod1,54.204785031339725,0.5558018747198569,0.14905642083477355,3.7288019637607794,0.0001923922703544281,0.0002987700292828919,3.5246629703435337
Tmod2,908.1521488684602,0.436699191380521,0.04361289938587623,10.013074056753569,1.335374084857066e-23,4.333893355474855e-23,22.363121779610257
Tmod3,1107.74246192402,0.03722262143243446,0.036215805426002605,1.027800458793855,0.30404370042423423,0.3423524127147387,0.4655266071131363
Tmpo,8203.153338103957,0.12030263770625803,0.02507395528147144,4.797912270153741,1.6032796898101117e-06,2.8397661598496537e-06,5.546717420399482
Tmprss15,22.11211188413932,-0.4252970859063431,0.2827846331866266,-1.5039610926300366,0.1325913850395582,0.15845839325345,0.8000847520740687
Tmprss2,97.53734011558005,-0.6337669387007289,0.11717761824099979,-5.408600620275941,6.351909764179347e-08,1.216691698782774e-07,6.914819455031903
Tmprss5,79.88034929489177,0.32965718899306184,0.13141707640959027,2.5084806175843735,0.012125162003438739,0.016331357030748766,1.7869777266852764
Tmprss7,45.215188114444885,2.285547043407718,0.21087725073969937,10.838281679937726,2.2668877815994673e-27,8.130521957894762e-27,26.089881572959797
Tmprss9,26.459961371094305,0.3519456462105193,0.23487724773296598,1.498423749458481,0.134023189802073,0.1600093812719258,0.7958545541241184
Tmsb10,2682.893746291483,0.5250374872460847,0.06485142232505106,8.096005737768857,5.67931459603551e-16,1.4889376874558221e-15,14.827123477237992
Tmsb4x,3153.0149764150215,3.756057166329375,0.06449895238355897,58.234390288900386,0.0,0.0,inf
Tmtc1,454.65844339170235,-0.3081163930553831,0.06606293255416817,-4.663982980209721,3.10147044023829e-06,5.3967184893867256e-06,5.267870235574695
Tmtc2,2916.44047401365,2.342213070670205,0.042798959102675005,54.72593539135425,0.0,0.0,inf
Tmtc3,1939.7429444331656,-0.5280126047460935,0.034007500794076724,-15.526357198176125,2.3008408774050828e-54,1.4269258066304075e-53,52.845598607550166
Tmtc4,1807.8186545937688,1.4405224176499263,0.050285362382337585,28.646953097347083,1.7494519330714774e-180,4.083720655198277e-179,178.3889439732588
Tmub1,111.01257614109063,1.0395099488025088,0.1085830556895941,9.573408504676378,1.0343805885830674e-21,3.1833247177983653e-21,20.497119058534143
Tmub2,332.02146672057376,0.6008496277650601,0.067901258964221,8.8488731568536,8.840738392403888e-19,2.515300257794823e-18,17.59941016467564
Tmx1,1497.4221661414977,0.33251881211863393,0.0336981257235554,9.867575865983525,5.753830808989878e-23,1.8355264210429488e-22,21.73623935976769
Tmx2,115.40051675681208,0.044654252708829355,0.1017826997390902,0.43872144110242783,0.6608633891437777,0.6929133664085689,0.1593210609764557
Tmx3,1907.9798161562283,-0.04673081707732974,0.031048381288158296,-1.5050967277045342,0.1322992101952558,0.15812139204349832,0.8010093709408256
Tmx4,1165.708304277562,0.6985760753275634,0.036930785602117315,18.91581952395599,8.449673838436389e-80,7.643606468184619e-79,78.11670168073469
Tnc,74.04956902314613,0.6297472455044119,0.15647170614406544,4.024671686807043,5.70548570862511e-05,9.163606275735911e-05,4.037933579014358
Tnfaip1,1376.8157936943098,0.16862248506268307,0.03761817409025224,4.4824739408704355,7.378265491443001e-06,1.254879097443516e-05,4.901398114694881
Tnfaip2,29.835026020836967,0.6437109146464588,0.2035685149964946,3.16213396092978,0.0015661749755890393,0.002277232497758398,2.6425926271192113
Tnfaip3,77.8011655986338,-0.27417275584324474,0.12585632537685335,-2.17845829379084,0.029371934002980153,0.03807436588962512,1.4193673208988131
Tnfaip8,3727.4288062526944,0.24247622938352062,0.046568133191502555,5.206913242289174,1.9200780842250414e-07,3.5871190397671584e-07,6.445254210874582
Tnfaip8l1,34.57353359852085,0.6760018192274657,0.1865189226906573,3.6243069039628675,0.0002897373927087424,0.00044468226161865687,3.351950194218219
