Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_log10
Sgtb,37.666507837880225,0.5308026630449509,0.09875414426759635,5.3749912672689755,7.658639389054298e-08,1.4837713344717128e-07,6.828633023470055
Sh2b1,131.24313597091134,0.14259949509612185,0.058097303126616893,2.4544942264418266,0.014108293004429352,0.018343707145627414,1.7365128916652335
Sh2b2,45.15082592559116,1.8915869086706794,0.18731321507836698,10.098523523176347,5.608014058641189e-24,2.0553142679221186e-23,22.68712176289289
Sh2b3,66.41810832103693,0.2859065933254098,0.08661293339707295,3.3009688289240176,0.0009635158660014089,0.0013869780107835777,2.857930424197843
Sh2d3c,11.560150649286728,-0.4350536102817966,0.20066470946579218,-2.1680623934322707,0.03015393965106063,0.0379238923490049,1.4210870948850682
Sh2d4a,7.870943005642957,-1.6945449392022702,0.2200546202239186,-7.700565148225338,1.3546575172907731e-14,3.6182756732675744e-14,13.441498347697877
Sh2d4b,32.65428463071335,-1.7457800018267202,0.13382120887095647,-13.045615239585622,6.73114164001084e-39,3.625311922513122e-38,37.44065462070725
Sh3bgr,6.867865475375969,-0.4451627335590932,0.2166414549474543,-2.0548363362269053,0.03989481527848793,0.04947135518063464,1.30564619274052
Sh3bgrl,283.13930443962704,1.5388020141399885,0.0766354787071231,20.07949894879381,1.1151383921405759e-89,1.494243990509556e-88,87.82557848211887
Sh3bgrl2,171.19118649313546,-0.068198009494487,0.1399424728412,-0.4873288867195795,0.6260252799224384,0.6573949370664033,0.1821736449647539
Sh3bgrl3,73.27548495802239,-1.051128318740173,0.09332400328734886,-11.263215054156014,1.9935051482361222e-29,8.523830731692886e-29,28.06936518319782
Sh3bp1,13.591658216673542,-2.12106878070554,0.19703986182632338,-10.764668433309758,5.054316034904033e-27,2.0214460080789554e-26,25.694337853987257
Sh3bp2,37.71606425769088,1.6405633047357555,0.13189788767490387,12.438131752188056,1.622546299592628e-35,8.072419788656492e-35,34.092996261642725
Sh3bp4,362.4558396043106,-0.21005705714780665,0.07823557426122929,-2.684930214053574,0.007254495176651594,0.009702719059087447,2.013106543374968
Sh3bp5,60.22577252128165,1.839612530475298,0.11908984117064955,15.44726663829561,7.871121285589224e-54,5.731607408869971e-53,52.24172356461115
Sh3bp5l,81.36974120270344,0.00761417512781236,0.05717143277470782,0.13318146420813173,0.8940498696690405,0.9060526478448181,0.04284656611548378
Sh3d19,599.8523669386531,-0.8935630763325503,0.041422741924222926,-21.571799326254116,3.305823910989335e-103,5.313642045556771e-102,101.27460770526551
Sh3d21,14.775688213413671,-1.2711529594318645,0.1381231394422091,-9.203041319254957,3.479590308179902e-20,1.1314554141483497e-19,18.9463625550728
Sh3gl1,185.02491927451626,-0.15912978607029574,0.050027086946324795,-3.1808725189421825,0.0014683222667836904,0.002083688035677879,2.681167301939368
Sh3gl2,335.43903465834745,-1.453687672078694,0.09649205470144656,-15.065361356191548,2.736652285677373e-51,1.9061378094152834e-50,49.7198457040623
Sh3gl3,199.66800950058223,1.9056641531156184,0.13844406036300178,13.764867543749778,4.1464350306905824e-43,2.436157305317719e-42,41.613294672268324
Sh3glb1,196.49166604473373,0.5814613455001646,0.060603728299589356,9.594481425726155,8.434014264972933e-22,2.8966559712334386e-21,20.5381030818301
Sh3glb2,57.39811287695767,0.16931435495126385,0.09068925885861308,1.8669725288551464,0.06190542421911964,0.07513067393865884,1.1241827154258097
Sh3kbp1,241.19030371921465,2.00234742206372,0.09889047131008738,20.24813306617813,3.689602677273333e-91,5.071181258429639e-90,89.29489086625573
Sh3pxd2a,632.0420035899425,1.3738590312076113,0.09737679576741037,14.10869006707867,3.357568510154833e-45,2.060852395888139e-44,43.6859531125133
Sh3pxd2b,152.113280341029,1.381570254161174,0.10482964469446299,13.179194284096885,1.1561900389621385e-39,6.331161405908132e-39,38.19851661448331
Sh3rf1,587.5735280532216,0.7442472306832275,0.06055850491495738,12.289722669480987,1.028582965897601e-34,5.013559568056663e-34,33.299853820669796
Sh3rf2,5.5449036003818435,-2.8957099759457985,0.324505876370785,-8.923443878215382,4.520088355501034e-19,1.4198395187279719e-18,17.84776074017296
Sh3rf3,194.90237158725128,1.82926923913788,0.145951122024318,12.533437316316704,4.899233800774032e-36,2.471558885219034e-35,34.607029037956174
Sh3tc1,35.64828314428588,-2.929853992402125,0.17488745519696303,-16.752796757791707,5.402559396124178e-63,4.6867690356990615e-62,61.32912644801444
Sh3tc2,10.268134569213919,-3.1411641678982214,0.16890651847888954,-18.59705709516956,3.394377363489426e-77,3.733038354446266e-76,75.42793754796847
Sh3yl1,31.743686628026182,0.7081745954539092,0.14887532610299586,4.756829852140679,1.966567871643372e-06,3.4654088943234096e-06,5.460245514278355
Shank1,31.218971375922308,0.8190165489608208,0.15222113453452132,5.380439131959569,7.43043600524908e-08,1.4409149471914085e-07,6.841361653506335
Shank2,134.74255402445718,1.4676333288738914,0.1549123289203524,9.473960782220695,2.6942914586625855e-21,9.108158089331104e-21,20.04056943998835
Shank3,100.04079842725217,1.0070989230202487,0.09892237261195665,10.180699233436316,2.4181745086695404e-24,8.985886614947793e-24,23.046439065691043
Sharpin,30.64046616156512,-0.5652608104901604,0.10837740788352933,-5.215670143150433,1.8315385311392873e-07,3.464592304115225e-07,6.460347863646811
Shb,597.0593571327677,2.162801434360477,0.06475524939711301,33.39963098739762,1.387990487477668e-244,8.894243043756896e-243,242.05089100720997
Shc1,159.89062449808318,-0.07200727141291619,0.05190363206238503,-1.3873262535147406,0.16534230113663306,0.19059044593763794,0.7198988737950739
Shc2,52.10230870704941,1.48501484601463,0.11087730648431117,13.393316388189458,6.615931652869675e-41,3.7261133816826165e-40,39.42874393411773
Shc3,16.261801342672943,0.29085545515414,0.25586693325624377,1.1367449926124538,0.25564490465156076,0.2865273814728081,0.5428338691439626
Shc4,102.29439106025642,3.9269301877569966,0.1753369346596056,22.39648021325703,4.259293978494446e-111,7.553567107248821e-110,109.12184790808675
Shcbp1,183.67080919687928,-0.339238787776159,0.05239385321863802,-6.474782191730116,9.494880450802667e-11,2.1433722614634861e-10,9.66890239402627
Shcbp1l,7.5761912928773585,-1.3501284056371132,0.19213578195029324,-7.026949337247343,2.1109797088001255e-12,5.149933238829139e-12,11.288198400899788
Shd,7.254747249026629,2.1954012720484526,0.3064515023267283,7.163943577955736,7.838867735146505e-13,1.953011836968072e-12,11.709295124497944
She,22.358257191544933,-1.3004213439335015,0.14436545732594608,-9.007842790241924,2.1014933209972597e-19,6.650423771321003e-19,18.17715068015817
Shf,82.25143905976807,2.185624859632686,0.15545287591689236,14.059726117908278,6.714556766356196e-45,4.0882803824883294e-44,43.38845932706321
Shisa2,22.20944661175926,-0.8549310516399876,0.12333673979327237,-6.9316819389985325,4.158661483621149e-12,1.0006605686056363e-11,10.999713213410338
Shisa4,30.02491022888549,1.7902025616241046,0.1667113340216389,10.738337450960225,6.72443950173615e-27,2.6789988597964026e-26,25.572027471231
Shisa5,57.851224194451184,0.25679194073002587,0.10045988032079783,2.556164111583788,0.010583319183482612,0.013930098227811967,1.856045821146295
Shisa6,144.65039818137902,2.6124183524099744,0.2536384982740095,10.299770619157897,7.062951457449281e-25,2.672097457714609e-24,23.573147706160633
Shisa7,26.872647894863942,-1.1899853815445338,0.09841931851969159,-12.090973595864144,1.178814357351285e-33,5.5926770004247534e-33,32.25238026219935
Shisa8,10.131836585159727,-0.78297191670258,0.1604933988611943,-4.87853034615927,1.0687922195963225e-06,1.9202038115350997e-06,5.716652672584263
Shisa9,49.10431954981098,1.6173276018350047,0.40442542111592733,3.9990750269167736,6.359052091662051e-05,0.0001008190158979365,3.9964575460585676
Shisal1,20.177674227095043,1.3613320854141986,0.2682581650452895,5.074708854376782,3.880897579503198e-07,7.197682184368035e-07,6.142807333651773
Shkbp1,67.67292203513936,-0.7292853397933614,0.07293486970173833,-9.999131317786937,1.5373971576811918e-23,5.573596233202773e-23,22.253864495982135
Shld1,89.18970270974506,0.008610670706474864,0.07765956216616439,0.11087714720887853,0.9117137677316774,0.9211695236969395,0.035660438824602764
Shld2,210.5667430996092,0.0130521170805596,0.05336515960209482,0.24458124322834868,0.8067806887672375,0.826206688731162,0.08291129342227943
Shmt1,355.86991744333153,-1.1328524344657953,0.03354003980610289,-33.77612075044894,4.4224184642071964e-250,2.9935412871802514e-248,247.52381474764994
Shmt2,278.3800511823996,-1.5105981292508088,0.04577519375142351,-33.00036560093932,8.02487570215339e-239,4.881968686651797e-237,236.31140501051038
Shoc1,9.351243948493815,-2.9325549236625,0.2767948449536924,-10.594687643670223,3.153921327532683e-26,1.234344128674436e-25,24.908563744395927
Shoc2,309.10474704494897,0.9404466461176402,0.05446405700861289,17.267289617608157,8.294762786042927e-67,7.73069746924156e-66,65.11178132194478
Shprh,319.8180371441621,0.34169648264250513,0.04110985021167768,8.311790991285166,9.426835450058358e-17,2.7188660435875453e-16,15.565612189236287
Shq1,288.41601280125855,-0.06891666545372133,0.04265233892353736,-1.6157769349359221,0.10614255009979252,0.1252753182169948,0.9021344854147862
Shroom2,451.1446446940178,0.5692626878754357,0.04846871926485882,11.744950073152996,7.496676065145751e-32,3.4021742369301684e-31,30.46824344845431
Shroom3,475.4263826127692,0.7839829870275982,0.06869589195987129,11.41237073514617,3.627068334255049e-30,1.5765773663940095e-29,28.802284712531947
Shroom4,375.00069361963705,2.634985180526637,0.1037639575033871,25.394031260234318,2.935333594333202e-142,7.173159281880696e-141,140.14428952543477
Shtn1,43.683663181750084,-0.445648870639281,0.11365947814511845,-3.9209125179185165,8.821428572704849e-05,0.0001381420192910378,3.8596741999836612
Siae,61.2547788523533,-0.4722974176178192,0.0852196493075176,-5.542118765515217,2.988335017471538e-08,5.9118845062986596e-08,7.228274058843123
Siah1a,385.13643475042403,0.36692476014401804,0.03946361582657583,9.29779880679158,1.433832386047262e-20,4.716631380796127e-20,19.326368063873385
Siah1b,64.53577849091363,-1.0449613250032237,0.07542176145804105,-13.854904802038613,1.1881429052046632e-43,7.07585477374673e-43,42.150221089217325
Siah2,33.931335838131865,-0.27622371231145293,0.10082879390410951,-2.739532048495472,0.006152671594347869,0.0082874830948531,2.08157734447791
Sidt1,16.627862680488796,0.613280760344208,0.4453574210171527,1.3770529722925349,0.16849587086015771,0.19396195337818395,0.7122834507830829
Sidt2,149.90716836424866,-0.015374402417268108,0.07024948859477186,-0.21885429666191633,0.8267635493424901,0.8449303129019012,0.0731791087665179
Sigirr,15.198947847667027,-3.2775905214192917,0.15818247619782652,-20.720313654214543,2.272006061709893e-95,3.312212679245019e-94,93.47988178467186
Sigmar1,174.0911837480745,0.42655390894790407,0.07383768734531933,5.776913176505981,7.608352085528901e-09,1.5615262686000812e-08,7.80645070550224
Sik1,154.62684266673298,-2.0976526470727586,0.07615331604905219,-27.545125490288694,5.062248653020379e-167,1.5662553879666914e-165,164.80513742200884
Sik2,351.97629446534256,0.6919760531981377,0.056325465082234495,12.285314505399308,1.086217677505826e-34,5.2909075926618245e-34,33.27646982348921
Sik3,828.0155738256426,0.5982526988012024,0.03470785506844524,17.236809869737694,1.405836380981337e-66,1.3009851695114837e-65,64.88572765411946
Sike1,94.78494007361242,0.31782133714224875,0.07227359719793804,4.397475004209645,1.0951749251479198e-05,1.83885315835364e-05,4.73545294996961
Sil1,275.75402666153536,-0.40098224197401516,0.05701655860136633,-7.032733153494925,2.0252647808758138e-12,4.947520774426886e-12,11.305612373533892
Sim1,9.25495100087132,-1.0309208996787138,0.4281060568315226,-2.408096973233022,0.016035920912636014,0.02074153653165749,1.683159074248691
Simc1,173.94793195296586,0.8194692744091722,0.0643207715436583,12.740352062676209,3.5279917089276494e-37,1.8231750702264822e-36,35.73917162625303
Sin3a,564.0883244952811,-0.5253187436505564,0.03824820287305829,-13.734468659718035,6.311741261095576e-43,3.696291043967344e-42,41.43223383999182
Sin3b,335.3820937597856,0.026307396909922544,0.04671254719850004,0.5631762446636026,0.5733148772261502,0.6073068767795631,0.21659180115883206
Sinhcaf,283.852498910786,-0.35648183829601204,0.06029495905776419,-5.912299201571608,3.3736499605485366e-09,7.044357006689183e-09,8.15215864218429
Sipa1,27.868391588137467,-0.8417183704586662,0.1220822891726597,-6.894680433688729,5.39860239906297e-12,1.2929742423536528e-11,10.888410126716742
Sipa1l1,901.6758267643389,0.22416182941655172,0.042170281589055336,5.31563511007547,1.0628594992648775e-07,2.0388914662587818e-07,6.690605891857683
Sipa1l2,634.4224177041007,0.0879031012299212,0.15386758045074675,0.5712905926798474,0.5678026775118241,0.6022643275484058,0.22021285957171494
Sipa1l3,519.3477036647794,0.23886099144012632,0.050678796914364076,4.7132332648651545,2.4381681655276133e-06,4.269829783867014e-06,5.369589437715199
Sirpa,90.97332219476925,2.3383757230407234,0.09017706731358241,25.93093557710452,2.9837296773449496e-148,7.600603266423936e-147,146.11915193602428
Sirt1,321.067588141263,-1.218031881216152,0.05247993971129676,-23.20947561900419,3.6529935385262e-119,6.9760080580755965e-118,117.15639302641613
Sirt2,53.72107063509711,0.7357240094911567,0.08658818855925805,8.496817195657718,1.9485994902263662e-17,5.776091169836297e-17,16.238365960479218
Sirt3,74.0152159979449,-0.9624128883185509,0.07217507472137388,-13.334421779733086,1.4598217738929955e-40,8.17704364257545e-40,39.08740368432211
Sirt4,7.317547195536998,-0.4160826249580154,0.21945483238367647,-1.8959829703388411,0.05796229642401405,0.07058280319606712,1.1513010976279545
Sirt5,21.007755899943707,0.06907533103007965,0.12796897908754934,0.5397818402756976,0.5893474920928299,0.6222328749995915,0.20604704714286956
Sirt6,29.757330800663436,-0.5226789477423482,0.11663481933228909,-4.481328566671429,7.417980621282841e-06,1.2569331836603126e-05,4.900687808025168
Sirt7,29.217807665615457,0.10822116724982059,0.11261170270969895,0.9610117300934815,0.33654626991424164,0.37043469880323204,0.4312883395036925
Siva1,203.2703478986931,-0.06468291779964942,0.13458190300766643,-0.4806212154390831,0.6307857343201686,0.6617673519193911,0.17929466242700096
Six1,15.730465212494211,-1.6560403370228984,0.12912512590631728,-12.825082069808683,1.1866086115279385e-37,6.21224508388156e-37,36.20675141893225
Six2,7.43218125656412,3.5582319258439967,0.49423688428007156,7.199446336400172,6.045754432048988e-13,1.5151692578008397e-12,11.819538849918747
Six4,111.93021505363338,-0.5026198527704686,0.055201217970725275,-9.105231211329825,8.608288325632465e-20,2.7574828055758473e-19,18.55948718694464
Six5,17.073234320219232,0.7405377731703484,0.18684812800015813,3.963313847970271,7.391650436493155e-05,0.00011648497590637213,3.933730085811574
Ska1,50.96956555677961,-1.230640136760795,0.07486389271231043,-16.43836691060057,1.0162056844273084e-60,8.508509615605653e-60,59.07014650600283
Ska2,168.9924356239575,-0.21523042839294454,0.08263462676519404,-2.604603382605224,0.009198066679812175,0.012176818050641074,1.9144661832619707
Ska3,169.48105143145415,-1.0105989804441409,0.05247461870785884,-19.258815124897495,1.1907212146349325e-82,1.4451025650342136e-81,80.84010132809938
Skap1,35.51383336627774,-0.5447040517542218,0.2577723952636008,-2.113120185725091,0.03459048237809131,0.04319840406473109,1.364532297599064
Skap2,475.8004226491377,0.16081996925313982,0.13366256950419028,1.2031787945547325,0.22890713901544335,0.2581853344539359,0.5880684303369039
Ski,1078.7032767794092,0.33736847094936034,0.07311326171837298,4.61432663541779,3.94371797667522e-06,6.8031258420319845e-06,5.1672914955256
Skida1,31.445165605542915,0.596819705912697,0.1307491836464799,4.564615160629837,5.004114491429418e-06,8.575932810820083e-06,5.066718630170474
Skil,332.4331923733463,-0.24353829659195877,0.08360975941124692,-2.9127974809026753,0.003582068302403525,0.004929959983204851,2.3071566059040785
Skint5,19.513020980723038,-2.3181518163097277,0.3309996805552832,-7.0034865665755595,2.4966986085768868e-12,6.072435988269493e-12,11.216637054552944
Skint6,8.838424970079211,-1.945225593964412,0.3284665587219206,-5.922141972483835,3.1777509426544666e-09,6.646861031654156e-09,8.17738340108394
Skiv2l,86.29100029485062,0.06314459537003103,0.07482723366096607,0.8438718402464566,0.39874102545551926,0.43389042302020203,0.3626199356633237
Skp2,331.0038936956682,0.31373569473949353,0.04554505538041407,6.888468838582433,5.6396083798083495e-12,1.348903012940889e-11,10.870019275279033
Slain1,202.0708033466394,1.3487734725413079,0.07090412857585582,19.022495581457445,1.110688461945868e-80,1.3030029490915807e-79,78.88505460134593
Slain2,285.77865631721755,0.05366014068727439,0.03895769416328199,1.3773951934211137,0.16839009813738026,0.19385567190552128,0.7125214877120528
Slbp,380.4482743088729,-0.6106866163612087,0.06100509673706851,-10.01041960466456,1.3716950774726315e-23,4.977875566826177e-23,22.302955963757192
Slc10a7,1046.6684239815747,-0.5006578985563119,0.05882736822270097,-8.510628873638995,1.729925120382547e-17,5.1416327325655664e-17,16.288898948291497
Slc11a2,121.61179161693421,0.5058035438191225,0.06538746750458023,7.735481478674675,1.0301249694285694e-14,2.7616849775420444e-14,13.55882586244019
Slc12a2,168.2135228495891,-0.11719127173711516,0.05942426005452818,-1.9721115859007667,0.04859686964354374,0.05964668992258565,1.2244136523832985
Slc12a4,143.92378190219299,-0.48293222536542085,0.06703588286904151,-7.204085404660919,5.843473359114327e-13,1.4657480670095748e-12,11.833940669879054
Slc12a5,24.91061120175223,0.8304157926090071,0.18995136340493246,4.371728518940674,1.2326674062009e-05,2.0598746711410035e-05,4.6861592025860315
Slc12a6,6.5108025672638625,-0.39951403673176944,0.1887442007583702,-2.1166956925115077,0.03428568265805388,0.042836306114715846,1.368187986560124
Slc12a7,432.824352772655,-0.9043891420998423,0.04993813888758119,-18.110189170961462,2.648368358904588e-73,2.756980144309484e-72,71.55956636165915
Slc12a8,52.56233072115839,-2.3870836281546106,0.19288204920066743,-12.375872394798005,3.5303732336590357e-35,1.7419890925015735e-34,33.75895456866315
Slc12a9,33.84824959948583,0.31120500301076837,0.11605733750664977,2.6814763262420795,0.007329810048141623,0.009800723479004536,2.0087418639664754
Slc13a4,7.44692476063461,-1.2094111867642723,0.20660830204361275,-5.853642737497445,4.809211306348825e-09,9.975429235352807e-09,8.001068407868335
Slc13a5,22.363384760897592,-4.405013376475074,0.14563094058011217,-30.247784975692426,5.5792335057668615e-201,2.3659231966513707e-199,198.62599935768438
Slc14a2,22.70342352392716,-1.4850108271350242,0.38992696414450173,-3.808433280301947,0.00013985006884441396,0.00021618508551503812,3.6651742710762614
Slc15a1,22.269222810378377,-5.364385886207344,0.1801687583290539,-29.774229094758024,8.424756735578853e-195,3.3741150725993304e-193,192.47184011008633
Slc15a2,76.27664452852835,1.2913979735826355,0.14051697034969188,9.190334593528812,3.916213025498553e-20,1.2717107973341923e-19,18.895611641362308
Slc15a4,168.48277908935742,-0.3854278212516683,0.04135739060048069,-9.319442441980094,1.16953256417566e-20,3.863029598742146e-20,19.413071964254573
Slc16a1,491.4183282309038,-0.100516473649964,0.05236077834959043,-1.9196902112275465,0.054897041433902304,0.06699725269967863,1.1739430056847313
Slc16a10,95.49753053632055,1.5991996814184468,0.1822115400367065,8.776610312915901,1.6847551154094319e-18,5.200342379356281e-18,17.28396806240939
Slc16a12,25.27588706658524,1.9110470805016828,0.3171095375009258,6.026457278965013,1.6759258445356396e-09,3.5581650458717206e-09,8.448773910988205
Slc16a13,52.368366225841065,2.552403053288698,0.13407214486447444,19.037534275809268,8.336076128559255e-81,9.81139147931162e-80,79.00826939537927
Slc16a14,28.574935245999146,-0.4928362452962994,0.22089891512970813,-2.231048735603406,0.025677900947054712,0.03254144114042672,1.4875632176721831
Slc16a2,199.36454662335737,4.014635158583168,0.11659475231517454,34.43238292346947,8.264727451947648e-260,6.110812328316984e-258,257.2139010538727
Slc16a3,105.62777909763132,-0.5397580785310292,0.10155299353003133,-5.315038580043547,1.0663473165553307e-07,2.0450379901695607e-07,6.689298619799545
Slc16a4,6.082415271302566,-0.5982294903619577,0.24930523324656526,-2.3995865733404123,0.016413598029910773,0.02121671654969101,1.6733218256508013
Slc16a6,117.48532054848611,-0.28904762553669916,0.06760570051527229,-4.27549190872451,1.9071572788600765e-05,3.144356048782685e-05,4.502468282840463
Slc16a7,14.664978661350105,-0.13243483374529452,0.2619983093529455,-0.5054797264622334,0.6132219343264902,0.6451246880057888,0.19035633795477155
Slc16a9,13.11892508401381,-0.034143384826054037,0.17033485511331392,-0.20044860931921665,0.8411297460791263,0.857640507146708,0.06669471504071454
Slc17a5,64.35480187813542,-0.1293026760427786,0.07127291296292952,-1.814190983186439,0.06964832787780517,0.08398340648508781,1.0758065137458013
Slc17a9,24.803827424668725,-1.941979516898119,0.12371388512657963,-15.697344844607821,1.5770588712820609e-55,1.1910966373045968e-54,53.92405300145127
Slc18a1,41.55790222050012,0.9572625942412223,0.12140717142745973,7.884728578930633,3.1521990744198796e-15,8.609283245877216e-15,14.065033003635513
Slc18b1,31.545907327469155,0.7625158214000607,0.10733680932461558,7.103954609774233,1.2123668860064834e-12,2.9921098532080586e-12,11.524022465698527
Slc19a1,117.49901450652749,0.4051588299019721,0.0641033330092718,6.320401933599468,2.608838473067494e-10,5.785025085310232e-10,9.237694753499062
Slc19a2,333.62468791149723,-0.5135231891488276,0.08309848709726513,-6.179693603179067,6.422612797913622e-10,1.3924997191025356e-09,8.856204883760862
Slc19a3,23.712043460320984,1.3593453739153085,0.2019743795910962,6.730286171282457,1.6932972248762808e-11,3.972333125328053e-11,10.40095433811591
Slc1a1,15.77429157466411,-3.477070909231382,0.1599093265798683,-21.744015709394688,7.87026131627652e-105,1.2968391732351411e-103,102.88711387935717
Slc1a2,21.72107326357384,1.0204399457035458,0.33711931417066876,3.026940026304579,0.002470429677355041,0.0034430792738622505,2.4630529779329704
Slc1a3,263.9599363288161,-0.16454758452192805,0.07699734402990313,-2.1370553308698987,0.0325934915363266,0.04083178043016396,1.3890016826746667
Slc1a4,142.2327475895311,0.3530946154853777,0.06725314097529536,5.250232336584588,1.5190748831355723e-07,2.88754405603806e-07,6.539471380901267
Slc1a5,223.88444119618543,-1.5031971549723018,0.06811866280131403,-22.067332110684134,6.512243560167827e-108,1.1151250314786191e-106,105.95267643536296
Slc1a6,5.236694793859807,0.15661463980765084,0.2619145942086876,0.5979607218178299,0.549866141681191,0.5844430542395438,0.23325779833336457
Slc20a1,414.57252419758134,-1.8185411482186304,0.07272678725896135,-25.00510770183308,5.379378122049738e-138,1.2652507954928732e-136,135.89782338096796
Slc20a2,1043.5137643558867,0.24280075805841886,0.02808740762320501,8.644470195171158,5.40555220097688e-18,1.6397486142159616e-17,16.78522272745664
Slc22a14,22.99959577510194,-1.040049654808004,0.09844255379360548,-10.565041384324209,4.3277774764548323e-26,1.6873416889001019e-25,24.77279696330425
Slc22a15,17.304744677520503,1.3701946358552493,0.2307155540298084,5.938891470135648,2.8695574336579458e-09,6.0196826827412e-09,8.220426401228327
Slc22a17,36.08607915582109,1.412610710766263,0.15998313044477327,8.82974790428858,1.0491191164139381e-18,3.255746754295342e-18,17.487349383724318
Slc22a18,11.538750111904207,-1.9672658690176015,0.14993163112970495,-13.121086285760018,2.4933510534149513e-39,1.353506607234065e-38,37.86853961985041
Slc22a21,60.35396249426204,1.9617082367438028,0.11477308942952942,17.09205743693333,1.7006624901359243e-65,1.5431184255997328e-64,63.811600743015994
Slc22a22,11.160528260660575,-1.7077274024776228,0.3752628923592013,-4.550749453913465,5.345517025494878e-06,9.142546200899781e-06,5.038932836322689
Slc22a23,291.59152368196106,2.9517425829441652,0.09182947640965397,32.14373748333656,1.0803950988880871e-226,5.968251546271433e-225,224.2241528807674
Slc22a4,4.666596585896596,-1.161469483648667,0.3494294646804333,-3.32390253555428,0.0008876721306949871,0.0012815116431721563,2.8922774436799332
Slc22a5,54.46434926188888,0.26028090485978034,0.08427532390299271,3.088459264296432,0.0020119727471727424,0.002824598156644265,2.5490433286464476
Slc23a2,215.4905608777017,-0.41998028056028297,0.08001638528760116,-5.248678493170579,1.531941644880084e-07,2.910850637306412e-07,6.535980078675875
Slc23a4,9.041337515965273,-0.33124877884713616,0.2150780025255394,-1.5401332305371493,0.12352788113563455,0.1447399423172352,0.8394116047879772
Slc24a2,103.64987921796292,1.926425599723072,0.22918530190291148,8.405537282400218,4.259072246721137e-17,1.2465956892656385e-16,15.904274379233996
Slc24a3,99.48046799789422,1.7573410738267168,0.25717735813370185,6.833187363691275,8.304837173397205e-12,1.9723133316758508e-11,10.7050240896949
Slc24a4,13.22999604725805,0.524378173467216,0.3656899620136374,1.433941939723412,0.15158883219020144,0.17555082590508628,0.7555971229905537
Slc24a5,13.039475767467332,-0.10170456141668613,0.27911068778853293,-0.3643879144239083,0.7155683589511381,0.7419679683105004,0.12961484335476417
Slc25a1,98.42531992461046,0.1463661030621018,0.08184134955446687,1.7884126283217332,0.07370946039335911,0.08859144714500264,1.0526082040387499
Slc25a10,46.87240336651643,1.2959446537511197,0.11720319651603497,11.057246664546534,2.0220969878014306e-28,8.399479795482867e-28,27.075747610241347
Slc25a11,116.52457982021798,-0.3891087500383949,0.07302806337539286,-5.328208527702884,9.91862101915356e-08,1.907009972718443e-07,6.719647035802833
Slc25a12,130.09779975424527,-1.0877755625905912,0.0630291666452256,-17.258288828621044,9.694134437856093e-67,9.011607371051524e-66,65.04519773841962
Slc25a13,727.4518795718428,-1.0161542566639903,0.06149118325918791,-16.525202521812883,2.416268769175978e-61,2.0468720983536575e-60,59.68890929398364
Slc25a14,40.31194371799697,0.7661727694990299,0.10755309273642656,7.123670273031015,1.050902801205814e-12,2.599848419318021e-12,11.585051972249488
Slc25a15,125.34582733124682,-0.2166415761691898,0.05182249948614667,-4.180454017411935,2.9092763953502016e-05,4.7311016318699764e-05,4.325037722489116
Slc25a16,43.44823240581389,-1.1134963148410502,0.07897981691136054,-14.09849197410438,3.879719190885614e-45,2.3772966975855834e-44,43.623916612936064
Slc25a17,175.35299419272133,0.23980226086986658,0.06966998387745146,3.4419738246484375,0.0005774861262932787,0.0008483997319030459,3.0713994773938613
Slc25a18,107.66994863421507,-0.4109955519583758,0.07712181183891617,-5.329173967240545,9.866045875818237e-08,1.8974076222161843e-07,6.721839359115419
Slc25a19,44.05837318875436,-1.0792007680080513,0.10009189933923564,-10.78209900234163,4.182315958439429e-27,1.6764145534828935e-26,25.775618577574605
Slc25a20,44.303356706344026,-1.8854066595623995,0.09523626190793162,-19.79715101990344,3.1501309572665046e-87,4.088081740942256e-86,85.38848042909515
Slc25a21,49.74084754163627,-0.27992273923303396,0.32389151793300225,-0.864248440402001,0.387451427173393,0.42278624664996445,0.3738791488508431
Slc25a22,32.55399873368511,0.022168524758322414,0.09361490094211175,0.2368055142421255,0.8128076734721118,0.8319060861873293,0.07992569841205138
Slc25a23,55.32266965199404,0.6629595109548425,0.09659184015412536,6.863514660213542,6.718662607693337e-12,1.603271722570714e-11,10.794992867157685
Slc25a24,31.70130208882638,2.6605155667265707,0.20244386725189187,13.141991421336611,1.8918155597741436e-39,1.0316262004850077e-38,37.98647763650156
Slc25a25,82.36462066102858,-0.4395207314970052,0.10636606597373545,-4.13215180493311,3.593829323558443e-05,5.7998467861053985e-05,4.23658347899359
Slc25a26,321.30534422203436,-0.18936582946869834,0.04699495284812894,-4.029492913433953,5.589730081405029e-05,8.895444626235949e-05,4.050832339441235
Slc25a27,61.08622075922373,1.190413925961454,0.10655829749090133,11.171480344485603,5.623574401492915e-29,2.3756430038302036e-28,27.62421882173602
Slc25a28,72.81420574902208,-0.296770470289896,0.06552773419116545,-4.528929222916838,5.928335141114666e-06,1.0120143981126126e-05,4.994813308665809
Slc25a29,10.912572872391713,1.3020820986536217,0.19529515731867325,6.667252360635582,2.606367168795073e-11,6.050330355769982e-11,10.21822091166637
Slc25a3,992.2198717510801,-0.39456542728400573,0.05809571590809349,-6.791644118960545,1.1086275685256217e-11,2.6203593906561336e-11,10.581639139720412
