Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_log10
Il6ra,77.24995603577777,-1.3806078124637833,0.1282642870208194,-10.763774114611401,5.1036240717692585e-27,1.4602895407073693e-26,25.83556102540429
Il6st,1293.9219454219785,-1.163922732931603,0.03578021105990612,-32.529789468901384,4.044062345382024e-232,7.420372363722298e-231,230.12957430072473
Ildr1,316.2454894808354,-3.3771714758790785,0.0788749519291929,-42.816780147274265,0.0,0.0,inf
Ildr2,258.5137592104123,2.118584469734014,0.09638798628263653,21.979756517806397,4.49868042831209e-107,3.4698682797276372e-106,105.45968701122446
Ilf2,1352.9206514172756,-0.4893814481977064,0.034297962435394784,-14.268528316209098,3.437565668776828e-46,1.3780416759921144e-45,44.8607376479003
Ilf3,3818.5489637531923,-0.34159648932115794,0.025228625805378317,-13.540035511895988,9.074503940352553e-42,3.378450754167916e-41,40.47128240716641
Ilk,266.69532420785634,0.6857014290616832,0.07028286640478337,9.756309953445712,1.7334806194393972e-22,4.485212416610358e-22,21.348216984241468
Ilkap,1344.1828631446695,0.6491821229357471,0.03710822526795618,17.49429185168634,1.583686662465136e-68,8.379100489106421e-68,67.07680260112932
Ilrun,2270.7596887965187,0.09473362510779135,0.0344705230786757,2.748250291751327,0.005991425298705381,0.007555933388087917,2.121711879404699
Ilvbl,104.50231811757887,-0.41162926157956337,0.10239229271281852,-4.020119587848933,5.816860645930229e-05,8.274075487412088e-05,4.082280521195284
Immp1l,539.0694770156151,0.9360053074243386,0.051024755699128586,18.344140890033188,3.67692923890502e-75,2.0873995803473218e-74,73.68039440817971
Immp2l,3595.4272635518787,-0.9424482525726166,0.04660659583054296,-20.22134926994596,6.352187406974496e-91,4.253406073241531e-90,89.3712631531549
Immt,2059.093929037968,-0.461610933031473,0.02820458564025621,-16.366520640268472,3.3163952831288657e-60,1.592218142497588e-59,58.79799743182897
Imp3,519.5291119408079,-0.65101429988841,0.06541278266936597,-9.95240185972538,2.4616886746312567e-23,6.507544319921818e-23,22.18658286542665
Imp4,1536.9533819465134,-0.5364639238759077,0.032942218537797927,-16.284996812232563,1.2613574503331214e-59,6.026165094306294e-59,58.21995897446086
Impa1,450.39142327795315,0.17870581190553086,0.054790272594890416,3.261633925913274,0.0011077209281476089,0.0014613722014641978,2.8352391581551157
Impa2,1787.413327829748,-1.5513885081834031,0.035499334790331905,-43.70190363696385,0.0,0.0,inf
Impact,1561.1963728331727,0.32565744185142004,0.038552340318931955,8.447151046015717,2.984974290767338e-17,6.736460498176165e-17,16.17156823252666
Impdh1,426.7795414640606,-0.0722445074494208,0.05494611907551215,-1.3148245711427877,0.1885688675369247,0.21008922130580426,0.677596228638753
Impdh2,2353.0697604055754,-0.9850640738485152,0.03645945250169244,-27.01807093243621,9.065345715345601e-161,1.0349072267073699e-159,158.98509858038574
Impg1,29.864596030252557,-2.004113986873672,0.23254866187865444,-8.618041362540426,6.810908009752341e-18,1.5658342828897695e-17,16.80525420258127
Impg2,19.466987041930647,0.2860471786275423,0.28942379377072414,0.9883333187669543,0.322989432721843,0.35003686557908936,0.4558862137227696
Ina,455.47751929846095,0.5929862888188218,0.0665630435818064,8.908641445910417,5.166169483244928e-19,1.2250699290250338e-18,17.911839120341977
Inafm1,35.50802491512109,0.09123209015436362,0.17930472154054095,0.5088103055542571,0.610885195108924,0.6368633660844893,0.19595373206101188
Inafm2,41.52713521169761,0.44867326725355344,0.17887123596062396,2.50835895913596,0.012129337950813408,0.01495863030803637,1.8251081709698653
Inava,534.8580741188741,1.5771522436605396,0.0591003921975653,26.685986082601868,6.84558395537876e-157,7.56116463470234e-156,155.1214113056272
Inca1,35.84797817177479,-0.177591144731862,0.19226620128028218,-0.9236732381942306,0.3556564696571406,0.38367661642564355,0.4160346685284711
Incenp,1060.6361567688416,-1.0730903963029808,0.036080489444356434,-29.741569829808096,2.2290058209492108e-194,3.2210455657669228e-193,192.49200313149166
Inf2,225.80721681724722,0.03019324061148239,0.08363319291571508,0.3610198242928608,0.7180846274393404,0.738641738177739,0.13156615546092876
Ing1,776.032301674462,-0.49094340000438497,0.049018289541686896,-10.015514710827869,1.3028197513752656e-23,3.46282007344818e-23,22.460570073607528
Ing2,415.36655504340655,-0.4200718223055574,0.06295936719680503,-6.672109981544963,2.521514813075305e-11,4.684872649779349e-11,10.329302210165704
Ing3,390.19407502915305,-0.32698367279434853,0.062348903244288316,-5.244417395975654,1.5677692390597547e-07,2.5211191282174896e-07,6.598406632504775
Ing5,1137.8312312643984,-0.5251985114711243,0.04140644311477866,-12.683980365453609,7.2551850331605585e-37,2.4766532662217553e-36,35.60613479079288
Inha,32.73407938044087,0.2016271215248302,0.19245468616120467,1.0476602339313394,0.29479517513191844,0.32117146994927925,0.4932630405848548
Inhbb,464.4321075902938,-7.00954593842529,0.17948667369117416,-39.05329456651448,0.0,0.0,inf
Inip,797.1906734444747,-0.4041922675222286,0.043767633768314315,-9.234958180783458,2.5838692811434336e-20,6.3389539284418e-20,19.19798240467166
Inka2,252.71572051277948,2.584370022922147,0.10149954945829463,25.46188664595053,5.213867448529608e-143,5.283963795377476e-142,141.27704016674292
Ino80,2395.5065353493233,-0.4763543952132402,0.02806474445341331,-16.97340932514013,1.2920797597561018e-64,6.540454969426527e-64,63.18439204007959
Ino80b,59.451110546081644,-0.13622942373757435,0.14208044429540498,-0.9588189593096603,0.33764995630300465,0.3653024310849404,0.43734743755194466
Ino80c,348.7968017830686,0.1394635050667253,0.05839866607316064,2.388128264642352,0.016934430403781068,0.020689148723884238,1.684257378455845
Ino80d,3377.1472226526234,-0.6558386032881097,0.029257916155667304,-22.41576603742754,2.7624708621451665e-111,2.2039483845068693e-110,109.65679858068519
Ino80dos,630.9589880212624,-0.5447263109339208,0.05989454228165438,-9.094757054363026,9.479817043716508e-20,2.2922097296182247e-19,18.639745648376202
Ino80e,662.0233445870481,-0.5764344600294802,0.047475716439686164,-12.141669536715487,6.351664894702564e-34,2.0577480598167987e-33,32.686607799121326
Inpp1,172.4146130325344,0.5974575505395698,0.08989697803693009,6.646024856298635,3.0111443016475505e-11,5.5832349774684643e-11,10.253114093935267
Inpp4a,874.3982779922427,1.1122415878731131,0.04655495856100581,23.890937125754867,3.804742877379403e-126,3.4114383714774e-125,124.46706246995612
Inpp4b,205.75162541952156,-1.237536675345167,0.13673669770377708,-9.05050872316761,1.4230380148097442e-19,3.4233439592988485e-19,18.465549463082162
Inpp5a,1458.759505880186,-0.005119296584786419,0.04204747193312944,-0.1217504013779458,0.9030966955858474,0.9118258820938575,0.040088084550144086
Inpp5b,435.5924198439732,0.13001867632211575,0.05742145849703713,2.264287249492706,0.023556453286627116,0.02850555009215018,1.545070573685276
Inpp5d,1018.6465371463055,-4.044211957303956,0.06141864448004364,-65.84664952379428,0.0,0.0,inf
Inpp5e,165.1527990659796,0.9341752124252916,0.08975722168174056,10.40780000675235,2.2843972315041277e-25,6.296084642577527e-25,24.200929442091613
Inpp5f,655.4850797144718,0.9811230005910775,0.05123722701868952,19.148635819678503,9.935547892802173e-82,6.054060516014125e-81,80.21795324217699
Inpp5k,230.01314427527893,-1.1561736515726022,0.0843071955701161,-13.71381936920251,8.39213078888154e-43,3.176974389246794e-42,41.49798628616549
Inppl1,757.3385504711414,0.14881229637952859,0.05335974161602031,2.7888496434332497,0.00528956160257888,0.006693306989366924,2.1743592555686564
Insc,44.8125920981254,-2.166026804433025,0.19196324395209902,-11.283549703783493,1.582297244803733e-29,4.7310396458821903e-29,28.325043412569546
Insig1,658.6591792767816,0.5545465996911375,0.045203581873473245,12.267757923328666,1.3493828938331196e-34,4.442452822921103e-34,33.352377175532524
Insig2,307.59776515473607,0.5217994353508022,0.06549671111218015,7.966803622506862,1.628311080256338e-15,3.50285690462911e-15,14.45557760370409
Insl6,18.491620560062398,0.5156882881173349,0.26050278882872946,1.9795883584815672,0.04774980216444136,0.05643684691285787,1.248437257968698
Insr,1650.7211796595495,1.3077626945982423,0.03557586095036934,36.75983264108933,8.097892611435518e-296,2.0667291718958643e-294,293.68471643041545
Insyn1,41.407940106757714,-0.6364590539476279,0.18452569027802232,-3.4491622981530856,0.0005623286098676214,0.0007554192164894448,3.121811971707093
Insyn2a,114.07794531648625,0.960609097323962,0.11584885339964396,8.291917175996101,1.1143751845871774e-16,2.4774434021591494e-16,15.605996258300099
Ints1,1220.2174666174258,0.23395760117484812,0.04757462746466683,4.917696966699444,8.756832972032529e-07,1.3639357267334509e-06,5.865206094622851
Ints10,1078.1865387482546,0.36694786672799995,0.03723540502697152,9.854810669098422,6.533972292045998e-23,1.7084357375090412e-22,21.767401352463757
Ints11,705.8863835916319,-0.08855475220039188,0.05095305217673061,-1.7379675685224865,0.08221652848975053,0.09506123597676405,1.0219965433507616
Ints12,283.6219424381694,0.07942322745372728,0.06761023334551182,1.1747219839908989,0.2401059611535462,0.2642864350375929,0.5779251272182927
Ints13,1047.5015518010957,-0.16576265761121348,0.03587322017968127,-4.620791130011297,3.82279492510567e-06,5.780040631177143e-06,5.2380691086670135
Ints14,614.3619795552767,0.3271944049231515,0.050569584347474036,6.470181812746004,9.788506725217928e-11,1.77513792596214e-10,9.75076789716826
Ints2,1273.8532877139075,0.15720046153595962,0.041102822518836055,3.8245660979588423,0.00013100259784518126,0.00018243805265097903,3.738884572078149
Ints3,1336.5132190963375,-0.023503699649867992,0.03439998032576229,-0.6832474736116628,0.49445047901288597,0.5227882152534059,0.28167421089275924
Ints4,1296.4345521931116,-0.3695471742345745,0.033300279983017565,-11.097419433801628,1.291182156534405e-28,3.798480759838894e-28,27.420390069053553
Ints5,545.597104924585,-0.5119693187537215,0.04918344604960709,-10.409382828469205,2.246734589356362e-25,6.194616635510453e-25,24.207985565516186
Ints6,3724.686487733528,-0.40222384553193,0.029453451189308626,-13.656255185400283,1.852692456457421e-42,6.970356182977444e-42,41.15674502902547
Ints6l,750.8669398710146,1.3717796861371463,0.05076775792590551,27.02068679375659,8.445919978265171e-161,9.649463575167958e-160,159.01549682891732
Ints7,4063.1342155650614,-0.37325914687489903,0.02020235483678527,-18.476021725707618,3.2207178277097576e-76,1.847774716062279e-75,74.73335097983407
Ints8,1297.0130263171914,0.6070868689086802,0.033940849022586955,17.88661410634354,1.4994733093385443e-71,8.200560088170109e-71,70.08615648482423
Ints9,1376.764576216004,0.029224247023604658,0.03366028093741521,0.8682116194437445,0.38527849444440365,0.4136489760483782,0.3833680463930295
Intu,460.66110133737794,0.7258530606812664,0.062226301645608315,11.664730853123011,1.9301249878522149e-31,5.990269062468334e-31,30.222553670144755
Invs,395.52772669531623,0.8940231462063292,0.06644285128314585,13.455520480246316,2.8572032423919086e-41,1.054080227465673e-40,39.97712633312759
Ip6k1,459.89058462587326,0.17710742505537713,0.05784714993365911,3.0616447873143167,0.002201245040266308,0.0028545719135279323,2.544459011597585
Ip6k2,392.9319948172271,1.8499009883495459,0.06914484716349094,26.753996345895594,1.1094139610094496e-157,1.2318959579196806e-156,155.90942596977663
Ipcef1,49.90075254009806,-0.3555748298106263,0.16175425999173929,-2.198240898439308,0.027931943600231088,0.03363609545535075,1.4731944237128027
Ipmk,1089.4178257661365,-0.5758338599631364,0.03658216392020397,-15.740836469356832,7.938728228524944e-56,3.6032266174409925e-55,54.443308422970645
Ipo11,3769.9297822270396,-0.17440658635337644,0.026246324329582245,-6.6449909009469454,3.032358076025395e-11,5.6204314960450414e-11,10.25023034116445
Ipo13,420.84456562152803,0.5760078837595185,0.05814756462142742,9.905967472750511,3.921559262494707e-23,1.0333132009859928e-22,21.985768022291065
Ipo4,719.3858948819742,-0.07922611723462857,0.05472490180054963,-1.4477160237468505,0.14769648668679505,0.1666599862120132,0.7781686584400828
Ipo5,7272.769106561936,0.08866653314169987,0.02467805252404544,3.592930724793063,0.0003269795395146692,0.000445476875895521,3.3511748346834933
Ipo7,4446.857633586406,-0.39420281715340283,0.026790068259043374,-14.714513354042461,5.201909895391337e-49,2.1593167842805256e-48,47.66568363947551
Ipo8,1319.649368491161,0.30137320931929357,0.04308556033234613,6.994761284166011,2.6571095576792374e-12,5.124300431425711e-12,11.290365416030106
Ipo9,4066.476649096254,0.13135391167294863,0.02450139674849603,5.361078514065184,8.272654992963806e-08,1.3455600780458535e-07,6.871096906609772
Ipp,202.2952888685687,0.39947682551649566,0.08446422595221634,4.729538701301665,2.250305568424142e-06,3.439789759865648e-06,5.463468100719308
Ippk,503.61725382896446,0.6216679999742609,0.05540729361189638,11.219966893325827,3.2539223897754715e-29,9.679691014661615e-29,28.014138505580984
Iqank1,52.884152506829956,0.030335453755785547,0.14840962475241629,0.20440354731974114,0.8380381583454632,0.8518433327061969,0.06964027142766069
Iqca,41.81375654426221,-1.3900981563501598,0.2177838229296943,-6.382926599644253,1.7373519336584665e-10,3.1212573314276923e-10,9.50567042453812
Iqcb1,587.1365654691431,0.25615103254661276,0.05508324479911977,4.6502531483168195,3.315278424445119e-06,5.025669293986257e-06,5.298806092846957
Iqcc,83.6030165656973,-0.29287784691876145,0.1327380752479503,-2.2064343359783947,0.0273536031324213,0.03296679513833271,1.4819232706727279
Iqce,240.67479162466313,0.9266623170347038,0.07852373604414316,11.801047221107364,3.8548402881543904e-32,1.2107642692003824e-31,30.916940403967594
Iqch,51.30861625578557,-0.7629301766789212,0.18394672875780865,-4.147560447695835,3.360367642748248e-05,4.847786959411105e-05,4.314456473904712
Iqck,103.09793120238545,-0.5607769325303901,0.11256011445487991,-4.982021697882861,6.292337716305104e-07,9.866946897195565e-07,6.005817209115713
Iqcm,160.85172135787488,-1.3455378306999306,0.1383073925233411,-9.728603845039261,2.2769657285864654e-22,5.86755009953277e-22,21.231543193530353
Iqgap1,2583.122109870248,-0.5092478094705365,0.036295669746595184,-14.03053898787218,1.0137814818882146e-44,3.962988610300254e-44,43.401977175834084
Iqgap2,1930.4693366845067,1.0959664092375165,0.039395997769980824,27.8192321879109,2.5391239356669247e-170,3.104694685216815e-169,168.50798110178212
Iqgap3,507.3817352718747,-1.6145368670243887,0.05139759391692821,-31.412693552034696,1.3575854357951361e-216,2.2741499900421618e-215,214.64318089510147
Iqsec1,2256.5857835082957,0.7550838361623663,0.0338228428010153,22.324670951068015,2.128491391236266e-110,1.688018335435963e-109,108.77262284033156
Iqsec2,129.03176250516472,0.6691673687736619,0.11173790579746565,5.9887230210541444,2.1149498232715825e-09,3.646860772965879e-09,8.438080816529059
Iqsec3,28.163686214225834,-0.07675024175243554,0.2457787307595155,-0.312273733025062,0.7548325006347669,0.7737205081154295,0.11141589164785923
Iqub,27.255595114083956,-1.1047946608496655,0.22247390759987723,-4.965951615488572,6.836499943476568e-07,1.0701881307364732e-06,5.970539870016818
Irak1,366.35729127736107,-0.4024895344971707,0.05970502447174472,-6.741300888129574,1.5697474639262865e-11,2.94118986706701e-11,10.531476938921045
Irak1bp1,191.77593569599608,-0.2274245045195169,0.0770117137378462,-2.9531157466990985,0.0031458398392479607,0.004035505421856332,2.394102064863338
Irak2,89.73028775233944,-1.7774335573238689,0.12449590459902557,-14.277044397955086,3.042332237079161e-46,1.2202706153331225e-45,44.913543846609535
Irak3,125.59780628898835,-2.749763703166638,0.11741390704353777,-23.41940382025623,2.7111891183861013e-121,2.3502329381907732e-120,119.62888909144851
Irak4,47.502799922588444,-1.3314867544191913,0.16832485816795578,-7.9102205634453835,2.5693327296424024e-15,5.49165767879136e-15,14.260296542237441
Ireb2,3219.308018968999,-0.7812393884059613,0.02695995021508082,-28.977775632870145,1.2540883630938206e-184,1.7012790558333983e-183,182.76922444448937
Irf1,211.04854086974038,-0.18590413990795837,0.0816466837352156,-2.276934364056415,0.022790145426486722,0.02761023003205549,1.5589299750617076
Irf2,278.9752045929824,3.1569769266607213,0.12960030907887765,24.35933177242127,4.616978061818031e-131,4.286900773081073e-130,129.3678565687875
Irf2bp1,203.3615629736518,0.06632890260032656,0.08270055708700759,0.8020369503743882,0.422531584408969,0.45129286374501626,0.34554153388660075
Irf2bp2,685.5247664497377,-0.50834011401657,0.04379932269759597,-11.60611814767792,3.8363987709121034e-31,1.182121694602162e-30,29.92733781230951
Irf2bpl,1040.1769553761262,-2.7536287000052613,0.04172634698505721,-65.99256582397146,0.0,0.0,inf
Irf3,172.44227985639372,-0.28682286759780873,0.08511209344838024,-3.369942577804932,0.0007518384911188464,0.0010020858634817726,2.999095064458103
Irf6,50.42121202483535,0.1612250190348083,0.16636178404461455,0.9691229266426435,0.3324838599602167,0.3598996275394677,0.4438186027987076
Irf8,37.330695064046196,0.47241656621082334,0.19936945691370853,2.3695533584930994,0.017809585072994287,0.021711184737201437,1.6633164772922164
Irf9,146.07746490891506,-0.4640861341799097,0.09127601902107227,-5.084425670150768,3.687401345232135e-07,5.834096859534213e-07,6.234026364859121
Irgm1,47.28073415473648,0.7703246574252107,0.2007101588647773,3.8379953550044013,0.00012404282806565762,0.00017304228919509462,3.7618477482024515
Irgm2,43.31377899078034,2.016917531286499,0.21928759212027824,9.197590760995858,3.660649583163784e-20,8.943090461775339e-20,19.048512376219513
Irgq,141.84227127802743,0.21115576826167537,0.10026470753543534,2.1059829869552966,0.035205830199873854,0.042080103052141826,1.3759232052867854
Irs1,438.7957882489079,3.0564385802119323,0.08554958364197628,35.72710059002838,1.5006522960012159e-279,3.4945126077582454e-278,277.4566133883079
Irs2,589.0750064742004,1.2192071483269749,0.05617034912112954,21.705529116399013,1.8191743998824593e-104,1.3748633810791257e-103,102.86174045513647
Irs4,22.058260763326317,1.452588312337992,0.2760388314788236,5.26226076438607,1.4229475450898284e-07,2.2904991633895047e-07,6.640069862515005
Irx1,21.231846530101052,2.717551562768453,0.3472911966694611,7.824994093803414,5.076807489789988e-15,1.0752097426602287e-14,13.968506809055496
Irx2,53.02550883072616,2.019028362164201,0.18710356218768148,10.7909669840435,3.797723464528059e-27,1.0898333584234368e-26,25.962639903022566
Irx3,31.657102416980152,3.68628037001684,0.37786327765234795,9.755593062441998,1.7457727139152485e-22,4.515419202033356e-22,21.345301924491398
Irx5,60.51917259219503,2.503829076211637,0.20735725892896273,12.074952616293066,1.432467383566609e-33,4.609109574758655e-33,32.3363829670442
Isca1,132.97706644220963,0.010250140137993212,0.09498313764762466,0.10791536678878651,0.914062827375447,0.9220704137089423,0.03523591287523639
Isca2,100.19646376234823,0.19239970485520544,0.11484334799399705,1.6753230223248308,0.09387087075534722,0.10802389155856137,0.966480181322866
Iscu,163.0989674679666,-0.45950010200791364,0.08331023701620875,-5.515529885223034,3.4773064533701415e-08,5.737575265043997e-08,7.241271604377751
Isg20,41.416266781832704,0.20306630510728507,0.17596946361458596,1.1539860435788307,0.24850589081217977,0.2729570487635059,0.5639056861187152
Isg20l2,1003.0909587548402,-0.13009189457857034,0.03924515154218432,-3.314852649727586,0.0009169144354571239,0.0012160113089802287,2.9150623860790152
Isl1,18.527707578890922,0.15886709806328528,0.25945323038682816,0.6123149741725111,0.5403293843231559,0.5680236443348308,0.2456335861368265
Ism1,82.19397842174918,1.6568529010109583,0.16966857873893232,9.765231213260439,1.5874948305355885e-22,4.1125818249340028e-22,21.38588544812676
Ism2,275.422511113526,-2.489599027236,0.09702114422433321,-25.660375860745628,3.23860112110438e-145,3.328271454323995e-144,143.477781259813
Isoc1,897.2373079320824,0.2797746340457159,0.04849800596470868,5.7687863342114305,7.984445944519286e-09,1.3489861880945017e-08,7.869992496929319
Isoc2a,255.11661434776462,-0.6348535574667566,0.07366490596672019,-8.618127575613363,6.8057830794199115e-18,1.564902071594918e-17,16.805512834537108
Isoc2b,30.2268066363614,-2.89859906269381,0.24736103460242753,-11.718090795313014,1.0296636337285673e-31,3.2147312082934603e-31,30.49285533366823
Ist1,1082.4142756943336,0.21645836415619898,0.03863485391398452,5.602670703456402,2.1107399237237888e-08,3.5120560523992137e-08,7.454438561372593
Isy1,248.80412618305442,-0.42682083670719106,0.0686912169841354,-6.213615880553806,5.177901466378375e-10,9.12418737731261e-10,9.039805804489504
Isyna1,1128.5003781596706,-0.33471319512326725,0.03702653606013383,-9.039819295536269,1.5693102258981524e-19,3.770882803735554e-19,18.423556964937756
Itch,1586.806097386863,0.2097408784477966,0.03736325798144283,5.613559678119302,1.9820619947399877e-08,3.301329682355077e-08,7.481311103334589
Itfg1,1811.9878846907839,0.5261315088909219,0.028842575295904484,18.24148861511788,2.4178301268881825e-74,1.364133787639382e-73,72.86514303408995
Itfg2,500.6388405201897,-0.14393519407041563,0.051625470853625226,-2.788065497330147,0.005302382242537583,0.00670778874696104,2.173420623387628
Itga1,76.92658346295016,1.2077229419451414,0.1667575021881707,7.242390453788014,4.4084448870318114e-13,8.736833992133516e-13,12.058645916203691
Itga10,23.754896048650533,-0.5762956527415387,0.21646501190958053,-2.662303933821244,0.007760776764440643,0.009700307641297434,2.0132144920431143
Itga11,37.30109246262865,-0.08439592328480032,0.19456741367637653,-0.4337618601703564,0.664461380295474,0.6885688226644707,0.1620526453712736
Itga2,27.919579071783335,0.19986293648333164,0.24103930337833457,0.829171565309527,0.4070073325028488,0.4357302511362856,0.36078228756139624
Itga2b,51.068638632032595,0.13250736156037946,0.18058636075222653,0.7337617359828529,0.463093964999407,0.4916003298599977,0.3083878343772663
Itga3,413.6224169995042,-2.9575684873453927,0.0673137867610627,-43.93703919590188,0.0,0.0,inf
Itga4,31.71802548696033,0.8527229457508418,0.20451776986655373,4.169432056232751,3.053596293389442e-05,4.414372498470462e-05,4.3551310225099895
Itga5,631.2841118209017,-2.2877191295934827,0.06622205369625384,-34.54618215385999,1.6265057564920225e-261,3.452252566464345e-260,259.4618974388522
Itga6,3006.39501652807,-0.9240510742341538,0.030739687641196094,-30.06052257329309,1.5907920001180244e-198,2.354629778312347e-197,196.62807736788778
Itga8,206.29902062716113,1.215230199953848,0.10586908326299518,11.478612664804398,1.689699657134492e-30,5.137249019944867e-30,29.28926938203374
Itga9,417.66080709410403,-0.32436930914318607,0.06059304014536947,-5.353243678894274,8.639138151204964e-08,1.40360800270216e-07,6.852754164309951
Itgae,37.030778642262185,-1.114127929915642,0.1857126882652235,-5.999201994882076,1.982895712535449e-09,3.4215772153532047e-09,8.465773654754788
Itgal,71.84750541297153,-4.153007051793406,0.2021531999588695,-20.54386006572434,8.7337651008307e-94,6.0360387918028435e-93,92.21924797780768
Itgav,1000.9543158034585,-0.06264400047433298,0.044585478785636366,-1.405031462721767,0.16001192264999475,0.17989040258560296,0.7449920062781196
Itgb1,3885.7313945874375,-0.020997787754094572,0.02311733130552098,-0.9083136576876324,0.36371252869145587,0.39190480545121215,0.40681941126507326
Itgb1bp1,171.8076466449479,0.3052619706748791,0.08438744069392422,3.6173862859767656,0.0002975930043255678,0.00040634921524342705,3.391100574635842
Itgb1bp2,131.2479130415959,-0.6321374372621466,0.10725497983336983,-5.893781698940491,3.77455760736589e-09,6.444732101590049e-09,8.190795130943519
Itgb2,14.865753326965965,1.6343668166745065,0.3506352209046221,4.661159858550199,3.1443237642976147e-06,4.770968118809744e-06,5.321393485531048
Itgb3,39.06921167032998,-2.3881123637202126,0.18917266924608583,-12.623981959114978,1.5574253166921463e-36,5.2856318940139123e-36,35.27690308561694
Itgb3bp,464.55785181591267,0.9863371909148125,0.055600788099684134,17.73962608491184,2.073099047452717e-70,1.1245178215856281e-69,68.94903365738712
Itgb4,107.31828540114309,-2.7751058732006646,0.130339177704546,-21.291417684798496,1.3634066752853448e-100,1.0019326240890896e-99,98.9991614820318
Itgb5,776.044251301259,-0.055325565939297765,0.04785170876876693,-1.1561878846719276,0.24760431429434238,0.27206893772939084,0.5653210390463435
Itgb6,29.77603010234952,-1.8302568496420244,0.22089055233664048,-8.28580865175567,1.173092602321563e-16,2.6071893945821483e-16,15.58382741914456
Itgb7,143.79004555523656,-3.043813016442744,0.13463342601709613,-22.60815242164477,3.603078615210292e-113,2.9159613541137416e-112,111.53521823611756
Itgb8,514.141101047227,4.961290755734009,0.14254239340806127,34.80572086039795,1.9928194607490113e-265,4.3303108163437655e-264,263.3634809302105
Itgbl1,104.08850730468437,-1.9998198758414234,0.18310856071825915,-10.921498525229826,9.0982146460449e-28,2.6388792341086997e-27,26.578580484414392
Itih5,40.47882197041641,-0.6363443649475011,0.1796617215487384,-3.5419028575593066,0.00039725174100019496,0.0005385066240625558,3.2688089501633586
Itm2a,197.39891089264563,1.4279761398491786,0.0956566117993998,14.928148854401913,2.1618460326204393e-50,9.12932035259639e-50,49.039561553035675
Itm2b,1072.8998241190723,-0.4758279926059099,0.042334647995050136,-11.239682273053145,2.603175573396484e-29,7.754907228631121e-29,28.110423393251352
Itm2c,505.0552640597821,1.4885859279962181,0.06303807355002136,23.614077083352015,2.7627552597836517e-123,2.429496868254728e-122,121.61448365642833
Itpa,742.6828467852116,-0.11820166264991473,0.04961743785890172,-2.3822605065994655,0.017206720261133422,0.021009524680538964,1.6775837729607381
Itpk1,3050.772097955145,-2.1777061690061266,0.044323929655207824,-49.13161323795797,0.0,0.0,inf
Itpka,132.9426722160956,-3.24656646867911,0.13818986593692406,-23.493520647606573,4.750764144855823e-122,4.152730116818384e-121,120.38166629248394
Itpkb,269.2491244287441,2.211260983838362,0.10022689726632725,22.062550514384416,7.238438424213765e-108,5.627587640388203e-107,106.2496777328551
Itpkc,161.6539560735159,-0.16894901080125105,0.08370609244090692,-2.01835978570523,0.04355380437809784,0.05163606284761271,1.2870468792782404
Itpr1,4996.257026027823,0.9798155503241772,0.028380524632974143,34.52422261376277,3.4744839535888226e-261,7.353234925800714e-260,259.13352155869177
Itpr2,375.96435458348265,2.367248528436856,0.08611307751374307,27.490000320323695,2.3120487539849405e-166,2.7466613304854406e-165,164.56119488676393
Itpr3,907.4509528926469,-2.307100398250359,0.04896379016279054,-47.118501051081076,0.0,0.0,inf
Itprid1,28.497164254657196,-1.6261315804497305,0.2571022069142751,-6.324844893268176,2.534870739395523e-10,4.5240358424359446e-10,9.344473962961771
Itprid2,665.354302373545,-0.17587551333984475,0.04755831688752555,-3.6981021375459258,0.0002172174893401754,0.00029880430477948687,3.5246131500677835
Itpripl1,168.5490349625715,0.03197679720684567,0.10205564564591295,0.31332707763949413,0.7540321801234182,0.7730627174793092,0.1117852709584296
Itpripl2,71.38434513187589,1.3240214553883936,0.1542442826155666,8.583925659587274,9.168923684689008e-18,2.1019962371044373e-17,16.677368065760792
Itsn1,2785.6845944078523,0.7541112806051177,0.03346791383884117,22.53236590235075,1.999845028117918e-112,1.6122234669898806e-111,110.79257476169079
Itsn2,987.7451378165651,-0.2457594828776295,0.03470550016427563,-7.081283419468016,1.428254541177204e-12,2.7800871037102933e-12,11.555941596863176
Ivd,430.6053334534845,0.21433114406941178,0.05224164025365478,4.102687875586322,4.0837800288471975e-05,5.860190279841175e-05,4.2320882822509525
Ivns1abp,5118.30957393826,-0.21379679138526117,0.02412624996999784,-8.86158402781733,7.888545715750097e-19,1.8612793247358733e-18,17.730188446810946
Iws1,1646.8313812380118,-0.29113944408591663,0.03900948986855158,-7.463297906918427,8.438326286811185e-14,1.7143940486013723e-13,12.765889349586427
Jade1,9311.517290422484,-2.596634512048275,0.032196682211069624,-80.6491331940879,0.0,0.0,inf
Jade2,779.9791936522953,1.2129149019120522,0.05046566298732632,24.03445887982602,1.2137276661406367e-127,1.1004062857805747e-126,125.95844693748262
Jade3,991.9439164760211,0.3688999977428098,0.04644728063952075,7.942337907914519,1.984055442527176e-15,4.2574947603107e-15,14.370845877850282
Jag1,415.4590188256248,0.5294116491586336,0.06335922851881019,8.355714890080472,6.503762146857524e-17,1.4538523025931586e-16,15.83747971137718
Jag2,294.53444290740896,0.7056307613673852,0.0881180303578902,8.007790897066984,1.1678725473111228e-15,2.5223701272895966e-15,14.598191185627623
